time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627904207.2997086,7123.54797918192,63.95197385154862,2.439103738240629,26.21945628998887,0.3821804937324059,0.8142531152243175,0.0,0.0,Safe
1627904207.3997085,7126.221966695504,64.0,2.426709339593879,26.373162601628547,0.3899999800779914,0.8500910315915113,0.0,0.0,Safe
1627904207.4997084,7128.896035072385,64.0,2.418318950220271,26.46466463580852,0.3899999999999997,0.857429949786692,0.0,0.0,Safe
1627904207.5997083,7131.586502598952,64.0,2.415403900051428,26.4966037351506,0.3899999999999999,0.8600031972020066,0.0,0.0,Safe
1627904207.6997082,7134.277050771146,64.0,2.4112397677966255,26.542362503618943,0.3899999999350162,0.8637003331367217,0.0,0.0,Safe
1627904207.799708,7136.955589343032,64.0,2.40802431983082,26.577804664571005,0.4633929138180135,1.0955339722607897,0.0,0.0,Safe
1627904207.899708,7139.65806704848,64.0,2.4044842377161184,26.616934723926462,0.4080913343833634,0.925815257446728,0.0,0.0,Safe
1627904207.999708,7142.348669915844,64.0,2.4008558972497664,26.65716008749772,0.3939794328348163,0.8853606340542125,0.0,0.0,Safe
1627904208.0997078,7145.048965137748,64.0,2.397424245644642,26.69531690783042,0.3900004855341943,0.8761497607065174,0.0,0.0,Safe
1627904208.1997075,7147.763554954016,64.0,2.39511436990646,26.72106217729364,0.39,0.878257110862775,0.0,0.0,Safe
1627904208.2997077,7150.472177411493,64.0,2.392521499889657,26.75002084744136,0.3899999740267293,0.8806338061632806,0.0,0.0,Safe
1627904208.3997076,7153.17478594086,64.0,2.392521166094458,26.750024579499684,0.2161294320241278,0.35453699268756345,0.0,0.0,Safe
1627904208.4997077,7155.879580796846,64.0,2.3940130473830177,26.733354720000676,0.0248432223880772,0.1945,0.0,0.0,Safe
1627904208.5997074,7158.582159409216,64.0,2.3942269797846527,26.730966002962862,-0.0732763271675719,0.1945,0.0,0.0,Safe
1627904208.6997073,7161.290754428452,64.0,2.394013047393833,26.733354719879905,-0.0103663026583643,0.1945,0.0,0.0,Safe
1627904208.7997072,7164.0098172707485,64.11228511295212,2.3982127515096567,26.73336011268972,-0.0014535552815792,0.1945,0.0,0.0,Safe
1627904208.899707,7166.712423051427,64.6237339680666,2.417796501454836,26.72835945009484,-1.09876152499947e-11,0.1945,0.0,0.0,Safe
1627904208.999707,7169.433042145116,65.0,2.435606781564069,26.687394899705065,-0.1781043419857739,0.1945,0.0,0.0,Safe
1627904209.099707,7172.113223645294,65.0,2.4355496589606087,26.68802081733751,-0.0343477771275067,0.1945,0.0,0.0,Safe
1627904209.1997068,7174.82769901316,65.0,2.438580277523984,26.654853481386244,-0.2799375048372271,0.1945,0.0,0.0,Safe
1627904209.2997067,7177.5280941389,65.0,2.4397853485324155,26.641687982550977,-0.1649150293301748,0.1945,0.0,0.0,Safe
1627904209.3997066,7180.218656902397,65.0,2.4413130912445364,26.625015952732305,-0.1472650365316011,0.1945,0.0,0.0,Safe
1627904209.4997065,7182.9212216772985,65.0,2.444117506199543,26.59446603329278,-0.2767986857655283,0.1945,0.0,0.0,Safe
1627904209.5997064,7185.611775579001,65.0,2.4465842711794887,26.56765220217154,-0.130741407052315,0.1945,0.0,0.0,Safe
1627904209.6997063,7188.302315474186,65.0,2.449205740592299,26.539215927315624,-0.2324937157576522,0.1945,0.0,0.0,Safe
1627904209.7997062,7190.982379731154,65.0,2.4500043683668777,26.530564940717905,-0.165794259813992,0.1945,0.0,0.0,Safe
1627904209.899706,7193.656420585455,65.0,2.4526945783270477,26.50146519438865,-0.3007766537005025,0.1945,0.0,0.0,Safe
1627904209.999706,7196.346885651794,65.13629959963212,2.460458609437861,26.47323525369677,-0.2739948350031773,0.1945,0.0,0.0,Safe
1627904210.099706,7199.029204191973,65.61787774025804,2.480495891641964,26.45353211886285,-0.2171094827991505,0.1945,0.0,0.0,Safe
1627904210.1997058,7201.703245801436,66.0,2.497891170194693,26.42228804342015,-0.3411629594634169,0.1945,0.0,0.0,Safe
1627904210.2997055,7204.371248748143,66.0,2.499396047951988,26.40637927473742,-0.1398978564717463,0.1945,0.0,0.0,Safe
1627904210.3997056,7207.053481436188,66.0,2.502368024461726,26.37501732551789,-0.1888939628181772,0.1945,0.0,0.0,Safe
1627904210.4997056,7209.7035001129825,66.0,2.505270031941237,26.34446553007268,-0.1512560838326551,0.1945,0.0,0.0,Safe
1627904210.5997057,7212.377458009233,66.09879937744594,2.5119300516827856,26.313949042157923,-0.3261993308262794,0.1945,0.0,0.0,Safe
1627904210.6997054,7215.04324078229,66.6099932845089,2.5339075155679742,26.28746032570897,-0.2968141895943652,0.1945,0.0,0.0,Safe
1627904210.7997053,7217.711236713781,67.0,2.550199852850204,26.272450735623,-0.2607926738013893,0.1945,0.0,0.0,Safe
1627904210.8997052,7220.369428670983,67.0,2.55276463668874,26.246054586100623,-0.2210829870428155,0.1945,0.0,0.0,Safe
1627904210.999705,7223.020950801197,67.10254738436397,2.5592631539898236,26.219479337149394,-0.2828923409847135,0.1945,0.0,0.0,Safe
1627904211.099705,7225.674642394531,67.60433173780353,2.5802016970391204,26.201181022158877,-0.2984263471954672,0.1945,0.0,0.0,Safe
1627904211.199705,7228.330584381294,68.0,2.59833406610972,26.170614813133334,-0.2344068258299862,0.1945,0.0,0.0,Safe
1627904211.2997048,7230.984315716861,68.0,2.6012092577850985,26.141687677177217,-0.153541773038921,0.1945,0.0,0.0,Safe
1627904211.3997047,7233.632017891029,68.08691476675513,2.6078585341281717,26.10836204331043,-0.2775779364089608,0.1945,0.0,0.0,Safe
1627904211.4997046,7236.257229266851,68.58115493568503,2.628163416352084,26.09470724270119,-0.2984630469995856,0.1945,0.0,0.0,Safe
1627904211.5997045,7238.89663313448,69.0,2.647410898237942,26.063200104647475,-0.297565335778624,0.1945,0.0,0.0,Safe
1627904211.6997044,7241.52784018739,69.0,2.652144008200949,26.01668679628198,-0.3786790601680062,0.1945,0.0,0.0,Safe
1627904211.7997043,7244.163468881127,69.11472164139322,2.659270137339262,25.99010934276353,-0.1515873999497818,0.1945,0.0,0.0,Safe
1627904211.8997042,7246.788661422211,69.61049416498328,2.680474801831712,25.96946411039369,-0.34518753825464,0.1945,0.0,0.0,Safe
1627904211.999704,7249.424276431347,70.0,2.6987754555916936,25.9376895750865,-0.2896512144174769,0.1945,0.0,0.0,Safe
1627904212.099704,7252.04346430286,70.0,2.7003836733396356,25.92224234322568,-0.2522979879013007,0.1945,0.0,0.0,Safe
1627904212.199704,7254.670826753519,70.08670676789478,2.705214197764504,25.908006406964752,-0.2944485807656715,0.1945,0.0,0.0,Safe
1627904212.2997038,7257.300423501941,70.59159944675231,2.7235973035566365,25.918515690469206,-0.1971585749308788,0.1945,0.0,0.0,Safe
1627904212.3997035,7259.919604854157,71.09225770989734,2.7471966332686475,25.878110379492902,-0.0264035959242881,0.1945,0.0,0.0,Safe
1627904212.4997036,7262.543164688527,71.59453119105983,2.766936033617284,25.875022162135974,-0.0687781955541811,0.1945,0.0,0.0,Safe
1627904212.5997036,7265.1623343029405,72.0,2.782606447284202,25.875020907204224,0.0593796944270838,0.1945,0.0,0.0,Safe
1627904212.6997037,7267.781455862416,72.0,2.7842068683100796,25.8601473976327,0.0031012373768801,0.1945,0.0,0.0,Safe
1627904212.7997034,7270.400588741178,72.04689838848124,2.7877108090409846,25.84446641840388,-0.2608385853000529,0.1945,0.0,0.0,Safe
1627904212.8997033,7273.007701944499,72.5679184414739,2.8078707860485252,25.844465066570123,-0.0360737644226429,0.1945,0.0,0.0,Safe
1627904212.9997032,7275.635027203455,73.08770079546484,2.826464097226166,25.858351028478168,-0.0814962902253738,0.1945,0.0,0.0,Safe
1627904213.099703,7278.248185614188,73.6014701523069,2.846320240641893,25.85846423792023,-0.0103632652325089,0.1945,0.0,0.0,Safe
1627904213.199703,7280.883758319535,74.1064020913142,2.8640132857512035,25.87502036390756,-0.0015261632086332,0.1945,0.0,0.0,Safe
1627904213.299703,7283.4909169517405,74.58332679513376,2.8824451064162284,25.87502070000005,-1.4492705954965302e-15,0.1945,0.0,0.0,Safe
1627904213.3997028,7286.110022898468,75.06487068833593,2.9010551185736584,25.87502395516103,2.617210418900363e-05,0.1945,0.0,0.0,Safe
1627904213.4997027,7288.7456120645265,75.57835888960304,2.91902021684521,25.891687372856182,0.1957106796933957,0.25316713548250336,0.0,0.0,Safe
1627904213.5997026,7291.373014838273,76.08779683633449,2.9371198064894606,25.905581606927043,0.2361174141173003,0.3671928731097436,0.0,0.0,Safe
1627904213.6997025,7293.992158271028,76.58133853903749,2.9523652677500323,25.93897827466293,0.1110588282555771,0.1945,0.0,0.0,Safe
1627904213.7997024,7296.615741414544,77.07789284717747,2.9699213020871635,25.952840162131448,0.2080586725181946,0.29057681895331466,0.0,0.0,Safe
1627904213.8997023,7299.251348942029,77.5957421852815,2.9873873351883806,25.974449737830334,0.1566957273782518,0.1945,0.0,0.0,Safe
1627904213.9997022,7301.890751900381,78.10693805900554,3.004380679839202,25.99768351032863,0.18474812865801,0.22744707907930883,0.0,0.0,Safe
1627904214.099702,7304.521970202775,78.59648772653475,3.019391974737282,26.030567870663244,0.2817863079649634,0.5047482450604206,0.0,0.0,Safe
1627904214.199702,7307.157578935974,79.09130675102682,3.0382114457582317,26.03219300666165,0.3260146306615778,0.6335857975218011,0.0,0.0,Safe
1627904214.299702,7309.799235944948,79.61700772953279,3.0543586302665826,26.066686125389232,0.2278505492682182,0.3549182344501458,0.0,0.0,Safe
1627904214.3997018,7312.438668500858,80.0,3.0658993860813255,26.093485116695845,0.1655462297822041,0.1973129560477635,0.0,0.0,Safe
1627904214.4997015,7315.086324716964,80.0,3.064153499512207,26.108352604637947,0.1659835290734651,0.19917865675467095,0.0,0.0,Safe
1627904214.5997016,7317.723559933967,80.20012686777558,3.0698589047666993,26.12502051584373,0.2208821686361315,0.3546454709620227,0.0,0.0,Safe
1627904214.6997015,7320.379437343483,81.1855370735833,3.1039559334188325,26.155505688562407,0.2128009841885888,0.3332396594396568,0.0,0.0,Safe
1627904214.7997017,7323.033147661711,82.0,3.133089428448185,26.17225006584459,0.2661214267694946,0.48716330348248027,0.0,0.0,Safe
1627904214.8997014,7325.686842900503,82.0,3.1294374825454288,26.202792181457053,0.1621458526888612,0.1945,0.0,0.0,Safe
1627904214.9997013,7328.338332495119,82.11107975520895,3.1316850190847036,26.219456699769736,0.2080545024898435,0.32299110296981653,0.0,0.0,Safe
1627904215.0997012,7330.996479484412,82.59419997719338,3.1484421168699774,26.2333550725412,0.1340178167674451,0.1945,0.0,0.0,Safe
1627904215.199701,7333.647975976212,83.07973558863007,3.1649396510125523,26.25002203819291,0.1388688861700283,0.1945,0.0,0.0,Safe
1627904215.299701,7336.318137764985,83.57794790169504,3.180223495695886,26.280526514821812,0.1799973143396455,0.2463134275238802,0.0,0.0,Safe
1627904215.3997009,7338.980108159665,84.14440109582753,3.199766686236119,26.297042674322757,0.3150923975085393,0.6386370866400833,0.0,0.0,Safe
1627904215.4997008,7341.648079689136,85.14706894820637,3.235818097493692,26.31392321285216,0.2352926393369207,0.4061337862419481,0.0,0.0,Safe
1627904215.5997007,7344.313844238911,86.0,3.2644437660230774,26.344457483110475,0.1783603200166039,0.24465550604162634,0.0,0.0,Safe
1627904215.6997006,7346.975795173943,86.0,3.260660188607711,26.37502684286818,0.2035895011550436,0.31812491392435477,0.0,0.0,Safe
1627904215.7997005,7349.657998157402,86.11823845901301,3.2613656915576255,26.40557564027204,0.119288441207714,0.1945,0.0,0.0,Safe
1627904215.8997004,7352.332029670863,86.6320518725775,3.2787545965218885,26.42224336169502,0.3286561706991913,0.6877848087942957,0.0,0.0,Safe
1627904215.9997003,7354.9857991998815,87.13803190066457,3.295812424488933,26.439014324116663,0.2149501037088232,0.35414300958571726,0.0,0.0,Safe
1627904216.0997002,7357.67175971153,87.62585805437116,3.312536221015126,26.4527999719557,0.0373888065746388,0.1945,0.0,0.0,Safe
1627904216.1997,7360.34579499517,88.22124893905361,3.3329652753252637,26.469297352773683,0.1373963313952213,0.1945,0.0,0.0,Safe
1627904216.2997,7363.028029915373,89.20465831664737,3.3691132970871824,26.47719160818088,0.079923119309255,0.1945,0.0,0.0,Safe
1627904216.3997,7365.714068917029,90.0916860294952,3.3996843382210025,26.50001502099417,0.1924389691296852,0.29237754399534177,0.0,0.0,Safe
1627904216.4996998,7368.404558425449,90.59274625635388,3.4164427575104575,26.51668787870115,0.1191161984400681,0.1945,0.0,0.0,Safe
1627904216.5996995,7371.084620156453,91.09064798695992,3.434950875462227,26.518762942920468,0.1761424998435052,0.24651470970695905,0.0,0.0,Safe
1627904216.6996996,7373.778880686145,91.57483734525287,3.4473479926522943,26.563850687669547,0.2427309569964862,0.4419785986562435,0.0,0.0,Safe
1627904216.7996995,7376.470960691626,92.0,3.4615326730378606,26.57782222210264,0.120720608263956,0.1945,0.0,0.0,Safe
1627904216.8996994,7379.145010170052,92.0,3.459372934315348,26.594415157557428,0.2030373566184896,0.3277903233262252,0.0,0.0,Safe
1627904216.9996994,7381.851267665756,92.20555491930789,3.464436245370016,26.614879994554485,0.2996682177989247,0.614185456748242,0.0,0.0,Safe
1627904217.0996993,7384.531373067001,93.20628501350436,3.498512600396613,26.64168910037309,0.1331667677215735,0.1945,0.0,0.0,Safe
1627904217.1996992,7387.245871757463,94.10250905881644,3.5294671234415778,26.661959374495385,0.200309833012365,0.323363523224991,0.0,0.0,Safe
1627904217.299699,7389.942455051834,94.59804728897124,3.5444702096824408,26.6889102440634,0.2461467681773664,0.4593771259713773,0.0,0.0,Safe
1627904217.399699,7392.644991600567,95.09206212322135,3.5607138974951793,26.705897991443468,0.291546160214006,0.5958892361742799,0.0,0.0,Safe
1627904217.4996989,7395.34756129222,95.57953392475062,3.575279358175873,26.733444956177024,0.2541629255569564,0.4858329387472027,0.0,0.0,Safe
1627904217.5996988,7398.056117096002,96.0,3.58878217592524,26.750021398345197,0.2488172765831284,0.47093923232401763,0.0,0.0,Safe
1627904217.6996987,7400.758686114605,96.0,3.5865551849193507,26.76663122420594,0.2242585857341331,0.3991816616014157,0.0,0.0,Safe
1627904217.7996986,7403.483709160313,96.17700692152668,3.5910923003400264,26.782103849689427,0.0271452761425683,0.1945,0.0,0.0,Safe
1627904217.8996985,7406.19234066277,97.17497733669931,3.627694233702024,26.786981227338245,0.1139924624696904,0.1945,0.0,0.0,Safe
1627904217.9996984,7408.915148537872,98.0861720667212,3.6578221791565717,26.81545664675753,0.19690415920256,0.3213835514361709,0.0,0.0,Safe
1627904218.0996983,7411.623773911499,98.58341572714016,3.674673546787097,26.82780238079524,0.1222877451270389,0.1945,0.0,0.0,Safe
1627904218.1996982,7414.348817063309,99.07642753537829,3.6907393391834424,26.844601699045604,0.1593307644437389,0.21330671448222,0.0,0.0,Safe
1627904218.299698,7417.063446451919,99.5755012095186,3.705100781199829,26.875247689557558,0.3111814765870266,0.6670328846721599,0.0,0.0,Safe
1627904218.399698,7419.784051256724,100.07392405899394,3.7170644024226314,26.922838354312567,0.265376068812733,0.5311955681448497,0.0,0.0,Safe
1627904218.499698,7422.521132217343,100.56864225256425,3.731276428351883,26.952879043857315,0.3616338873975769,0.8285536021519417,0.0,0.0,Safe
1627904218.5996978,7425.22979736714,101.0605915087487,3.747222965800977,26.969463101362795,0.2783262975405287,0.5734106614296564,0.0,0.0,Safe
1627904218.6996975,7427.958618769089,101.56921530321829,3.7618207173564033,27.000014869022102,0.2702365766344381,0.55085355414404,0.0,0.0,Safe
1627904218.7996976,7430.695718464178,102.07869751680272,3.7782457258228916,27.017485077567382,0.2543554207101197,0.5038888934953718,0.0,0.0,Safe
1627904218.8996975,7433.429072947357,102.59293047685136,3.7888265795059377,27.07775833071501,0.3198633030373384,0.7083259736813572,0.0,0.0,Safe
1627904218.9996974,7436.178201655987,103.10262028916804,3.805447123611681,27.09343132097319,0.3544037289441339,0.8171083019159511,0.0,0.0,Safe
1627904219.0996974,7438.935622097304,103.59969305522635,3.8167568975763517,27.14338267679882,0.383292576638056,0.9122513077273859,0.0,0.0,Safe
1627904219.1996973,7441.689258197915,104.0978095247222,3.828423549445862,27.19077661607991,0.3892494470727782,0.9352050843152659,0.0,0.0,Safe
1627904219.2996972,7443.818168732763,104.6002436523414,3.8406592030417075,27.23497142612929,0.3900000000000018,0.9413879775465568,0.0,0.0,Safe
1627904219.399697,7445.945181939349,105.09585699473924,3.852212963835449,27.281943646776146,0.3900000000000004,0.9454315394519626,0.0,0.0,Safe
1627904219.499697,7448.072195145934,105.58283978669031,3.8656576513467367,27.31303423879423,0.39,0.948115298345223,0.0,0.0,Safe
1627904219.5996969,7450.850771541696,106.0742709010026,3.87721688057629,27.358353728521955,0.3899999999999999,0.9520378095564972,0.0,0.0,Safe
1627904219.6996968,7453.608363008257,106.59227884964518,3.8894308184924204,27.40562406788388,0.39,0.956142466987344,0.0,0.0,Safe
1627904219.7996967,7456.404366564732,107.10756945715966,3.901325155314491,27.45415088287497,0.3899999999999977,0.9603703721442989,0.0,0.0,Safe
1627904219.8996966,7459.18441537565,107.61281427979456,3.9154546392267293,27.48411722145432,0.390002556173276,0.962996628094149,0.0,0.0,Safe
1627904219.9996965,7461.976402058362,108.11246416935673,3.925753196281688,27.53929214698377,0.4284418102389679,1.0932880880200342,0.0,0.0,Safe
1627904220.0996964,7464.768349247287,108.59549982091876,3.934954825543399,27.59764841923496,0.397500464053779,0.9973919628862198,0.0,0.0,Safe
1627904220.1996963,7467.55075238606,109.08304674408636,3.946322907491528,27.64169311563629,0.5680104732178528,1.5736560450192174,0.0,0.0,Safe
1627904220.2996962,7470.354741368347,109.59382915708665,3.96042235169807,27.67225801311247,0.4126228996237416,1.05371364456958,0.0,0.0,Safe
1627904220.399696,7473.163121561399,110.0993043039728,3.973707685195185,27.706946012704712,0.3944046013755212,0.9970518466764178,0.0,0.0,Safe
1627904220.499696,7475.97983581691,110.5866866067766,3.9851175237037086,27.74991852787292,0.4985282159495645,1.3484596339871526,0.0,0.0,Safe
1627904220.599696,7478.792877383064,111.0,3.9932014421991013,27.79724529471046,0.4067796718541671,1.04598696849127,0.0,0.0,Safe
1627904220.6996958,7481.609722890655,111.0,3.9887725231776754,27.828109864628555,0.3939897325726607,1.0065813990847596,0.0,0.0,Safe
1627904220.7996955,7484.426445651433,111.07967089850338,3.984759664818858,27.87612810860775,0.4001790574876895,1.031399625627148,0.0,0.0,Safe
1627904220.8996956,7487.276132689562,111.5675651467882,3.9934533939032244,27.93761542756892,0.4275030520625817,1.1282070910944078,0.0,0.0,Safe
1627904220.9996955,7490.092965296275,112.0551863954253,4.006336161019166,27.96949179794232,0.3960218345056693,1.0261534891785493,0.0,0.0,Safe
1627904221.0996954,7492.938260532833,112.5774995516946,4.0178941094076865,28.01903098643151,0.5643468706764682,1.6062420632689267,0.0,0.0,Safe
1627904221.199695,7495.789541943694,113.09470224184092,4.027290238330908,28.08208387004968,0.5064820535095005,1.4120705365844741,0.0,0.0,Safe
1627904221.2996953,7498.62664557809,113.59027267421116,4.038771327296266,28.124957683666025,0.5970916797997514,1.7351054456795,0.0,0.0,Safe
1627904221.3996952,7501.474171031963,114.0827372175981,4.05154039301496,28.15786741612694,0.4278005766930548,1.1506582349955043,0.0,0.0,Safe
1627904221.499695,7504.319531251565,114.58146492271106,4.06036812907129,28.219476973610952,0.5339977921684722,1.5236238859336875,0.0,0.0,Safe
1627904221.599695,7507.187206455352,125.09561047270287,4.424979903551641,28.27032284876522,0.5154508501863175,1.4644886305305356,0.0,0.0,Safe
1627904221.6996949,7510.061110078653,192.9524403910672,6.818793463348007,28.297152777571903,0.4090214835946332,1.1004798557202928,0.0,0.0,Safe
1627904221.7996948,7512.920801412221,252.0,8.890067562812131,28.346241265267352,0.5475134587465216,1.5863644260003118,0.0,0.0,Safe
1627904221.8996947,7515.784091702638,252.0,8.874915185883316,28.39463755111014,0.4141982815787648,1.1275113828377235,0.0,0.0,Safe
1627904221.9996946,7518.66847905363,252.0,8.866293902321376,28.422247533890264,0.3945866984401565,1.0633263568055487,0.0,0.0,Safe
1627904222.0996945,7521.540122761233,252.0,8.856774900040305,28.45279493315938,0.3900156359344204,1.0506499020592355,0.0,0.0,Safe
1627904222.1996944,7524.436423921034,252.0,8.842107355153336,28.499993257052,0.3899999999999995,1.055014801079588,0.0,0.0,Safe
1627904222.2996943,7527.308178479072,252.0,8.832628501086864,28.53057840811386,0.39,1.0578852584555771,0.0,0.0,Safe
1627904222.3996942,7530.216464467848,252.0,8.818131472174509,28.577482746223787,0.3899999999999999,1.062298757937171,0.0,0.0,Safe
1627904222.499694,7533.116677787021,252.0,8.809122103344995,28.606709845049224,0.3899999999999999,1.0650559305561922,0.0,0.0,Safe
1627904222.599694,7536.004884470417,252.0,8.79355576311674,28.657349403181875,0.3899999999999998,1.069845861034007,0.0,0.0,Safe
1627904222.699694,7538.925988086703,252.0,8.783881388113546,28.68891198155401,0.39,1.0728395379815088,0.0,0.0,Safe
1627904222.7996938,7541.824009739852,252.0,8.777505387177305,28.709751675930203,0.3900000000000024,1.0748196215844044,0.0,0.0,Safe
1627904222.8996935,7544.724163288874,252.0,8.765212066446429,28.750017465597413,0.3899999999999999,1.0786532805741986,0.0,0.0,Safe
1627904222.9996936,7547.63484560345,252.0,8.755901577110262,28.780588472896973,0.3900000035899587,1.081570799002207,0.0,0.0,Safe
1627904223.0996935,7550.551487597683,252.0,8.745611263058406,28.814452463083036,0.2831879665657239,0.7210649145790267,0.0,0.0,Safe
1627904223.1996934,7553.468210372592,252.0,8.73475378094828,28.85026943170937,0.3520322777586135,0.9573136108969886,0.0,0.0,Safe
1627904223.299693,7556.390927730234,252.0,8.722175239552316,28.89187537270054,0.3052848876637397,0.8016176691632235,0.0,0.0,Safe
1627904223.3996933,7559.309193531134,252.0,8.71300892211535,28.922270395061098,0.354709237709232,0.9729809241428018,0.0,0.0,Safe
1627904223.4996932,7562.248340227678,252.0,8.698813778720215,28.969467149240973,0.3214863182042569,0.8631717012587913,0.0,0.0,Safe
1627904223.599693,7565.177127806378,252.0,8.68465685825412,29.016690482191333,0.3804604502436646,1.0709857453814366,0.0,0.0,Safe
1627904223.699693,7568.128349868324,252.0,8.674502661505256,29.050656831116967,0.3871739371384139,1.0977059235330855,0.0,0.0,Safe
1627904223.7996929,7571.047405488412,252.0,8.660206507809614,29.098613268950466,0.3900000000834964,1.1122745150345652,0.0,0.0,Safe
1627904223.8996928,7573.9985753901265,252.0,8.646448785576819,29.14491327588297,0.3900000133079715,1.1167985949829446,0.0,0.0,Safe
1627904223.999693,7576.961844851046,252.0,8.632904061466476,29.19064062403036,0.4582499010140203,1.3448668525957541,0.0,0.0,Safe
1627904224.0996926,7579.921394826918,252.0,8.615391127974222,29.24997788919352,0.4756839019399007,1.3030850347802287,0.0,0.0,Safe
1627904224.1996925,7582.880951139902,252.0,8.601421739165227,29.297482165367786,0.4322343054378817,1.1511102525387078,0.0,0.0,Safe
1627904224.2996924,7585.844227256324,252.0,8.584944906640004,29.353711962099048,0.535719749534541,1.5354465095171332,0.0,0.0,Safe
1627904224.3996923,7588.820259827102,252.0,8.569802693732278,29.405577818530872,0.5873663118466412,1.735492011679019,0.0,0.0,Safe
1627904224.4996922,7591.809836830264,252.0,8.555595236522954,29.4544088439619,0.517760369773566,1.4806696829012524,0.0,0.0,Safe
1627904224.599692,7594.779252623611,252.0,8.540977547324662,29.504819396104764,0.4541650117859353,1.2520319562899294,0.0,0.0,Safe
1627904224.699692,7597.780834147332,252.0,8.523919757450608,29.56386347721437,0.4317129048980917,1.1763229446501584,0.0,0.0,Safe
1627904224.799692,7600.774959367581,252.0,8.50911077056351,29.615315488872348,0.4626962939767161,1.2951813405087769,0.0,0.0,Safe
1627904224.8996918,7603.769056866687,252.0,8.497316629301006,29.656421078983577,0.6296343613252682,1.9309667911621617,0.0,0.0,Safe
1627904224.9996915,7606.791645282825,252.0,8.478069735832221,29.723747014598395,0.5398069136542524,1.5957253990644666,0.0,0.0,Safe
1627904225.0996916,7609.797855454836,252.0,8.46614288710423,29.765620939832072,0.6031032186084728,1.8432903579039324,0.0,0.0,Safe
1627904225.1996915,7612.8144545432915,252.0,8.450685500594995,29.82006607419685,0.6186108221157341,1.9108748262515476,0.0,0.0,Safe
1627904225.2996914,7615.8348707461055,252.0,8.43871661548527,29.862360769121373,0.4543268283789594,1.2910204326224768,0.0,0.0,Safe
1627904225.399691,7618.869522602915,252.0,8.426632745981216,29.90518367139976,0.4023779443590111,1.103638363891551,0.0,0.0,Safe
1627904225.4996912,7621.90424492567,252.0,8.415501216665774,29.94474048687055,0.4916689326044773,1.440146745504498,0.0,0.0,Safe
1627904225.5996912,7624.935175458115,252.0,8.399613545867672,30.00138025683045,0.509632489299331,1.5148827988266689,0.0,0.0,Safe
1627904225.699691,7627.963869126691,252.0,8.390354729139803,30.034486995502224,0.4070823867008461,1.1339445893062226,0.0,0.0,Safe
1627904225.799691,7631.018798610463,252.0,8.375985887935176,30.08601057494407,0.4508585827016019,1.3024485018366119,0.0,0.0,Safe
1627904225.8996909,7634.072231338392,252.0,8.360515344892304,30.141682612179466,0.4701106056844589,1.3812314641788714,0.0,0.0,Safe
1627904225.9996908,7637.127230211894,252.0,8.353004784751164,30.168784346926135,0.4087673592226222,1.1538735753145914,0.0,0.0,Safe
1627904226.099691,7640.184478093133,252.0,8.341024096848395,30.21211748989152,0.488684491263121,1.4599802040687189,0.0,0.0,Safe
1627904226.1996906,7643.243956696777,252.0,8.329738347637349,30.253051114321902,0.449487980550999,1.315644102216177,0.0,0.0,Safe
1627904226.2996905,7646.321427822802,252.0,8.316406514739189,30.30154905888496,0.400396245415795,1.1362154031151264,0.0,0.0,Safe
1627904226.3996904,7649.386970030689,252.0,8.304862155632161,30.343670403860894,0.3930621686182225,1.11308083785151,0.0,0.0,Safe
1627904226.4996903,7652.464449758583,252.0,8.296290995180003,30.375019408842757,0.4309962131011113,1.258985249968672,0.0,0.0,Safe
1627904226.5996902,7655.52999765014,252.0,8.287893976534498,30.405794368688504,0.3989897454580062,1.1415858355577257,0.0,0.0,Safe
1627904226.69969,7658.615725107094,252.0,8.278872970355392,30.43892579368593,0.3914815346857687,1.116780910359958,0.0,0.0,Safe
1627904226.79969,7661.693300122286,252.0,8.273208518377531,30.459766539212044,0.3711086301570482,1.0426247352927511,0.0,0.0,Safe
1627904226.89969,7664.78728833729,252.0,8.270589547934087,30.46941194935096,0.153817092355671,0.25893743285573023,0.0,0.0,Safe
1627904226.9996898,7667.864868873186,252.0,8.270570778403226,30.469481097730583,0.1727114743797377,0.32505099729771597,0.0,0.0,Safe
1627904227.0996895,7670.958892167787,252.0,8.267373722908827,30.481263874851816,0.0293380759976339,0.1945,0.0,0.0,Safe
1627904227.1996896,7674.0484612255395,252.0,8.266805852383637,30.48335772000001,0.0040502646627325,0.1945,0.0,0.0,Safe
1627904227.2996895,7677.138046438562,252.0,8.266805849326852,30.48335773127172,0.1854200580732365,0.37064714091154044,0.0,0.0,Safe
1627904227.3996894,7680.228291124208,252.0,8.262288471555122,30.500024402145904,0.0242223312744739,0.1945,0.0,0.0,Safe
1627904227.499689,7683.317875769296,252.0,8.266805808681081,30.4833578811506,0.0040196226663541,0.1945,0.0,0.0,Safe
1627904227.5996892,7686.411915453758,252.0,8.266805853959156,30.483357714190376,1.027968963710668e-07,0.1945,0.0,0.0,Safe
1627904227.6996891,7689.4954867766355,252.0,8.262287850121286,30.500026696153025,0.1264094944469356,0.1945,0.0,0.0,Safe
1627904227.799689,7692.58506057777,252.0,8.257775982207626,30.516691242649884,0.1949885284168658,0.4066697786842959,0.0,0.0,Safe
