time,position,incremental_distance,incremental_gap,speed,acceleration,fuel_rate,infeasible_flag,space_gap,chunk_num
1627907682.3,2686.06500720415,2.760660873811503,-0.46734189062708964,31.93891443977473,0.16668093106290532,1.2984906539215737,0.0,56.48218344698489,21
1627907682.4,2688.8310721231755,2.7660649190256663,-0.46734300485804425,31.95409815023144,0.15183688736269776,1.2459087279595855,0.0,56.01484044212685,21
1627907682.5,2692.042553783768,3.2114816605926535,-0.014840442126846654,31.969471794455707,0.15373658885728977,1.360822326459994,0.0,56.0,21
1627907682.6,2695.2763935224684,3.233839738700226,0.0,32.000023117334216,0.3055135201454856,1.9505780363557927,0.0,56.0,21
1627907682.7,2698.5027055182964,3.2263119958279276,0.0,32.01661828252674,0.16595141452986634,1.4148479313199924,0.0,56.0,21
1627907682.8,2701.750304448768,3.2475989304716677,0.0,32.030581180617034,0.13962911406361267,1.3174414341120797,0.0,56.0,21
1627907682.9,2704.990321722775,3.2400172740071866,0.0,32.04704037130517,0.1645916714311093,1.4130484995295083,0.0,56.0,21
1627907683.0,2708.223740401129,3.2334186783537007,0.0,32.06313679306576,0.16096437111345224,0.1945,0.0,56.0,21
1627907683.1,2711.4710863173964,3.247345916267477,0.0,32.108314573486254,0.45177823505425085,0.1945,0.0,56.0,21
1627907683.2,2714.6903357514007,3.2192494340042686,0.0,32.1251680414662,0.168534438709044,0.1945,0.0,56.0,21
1627907683.3,2716.6184588564884,1.9281231050877068,0.0,32.02555000016325,-0.9961813630621152,0.1945,0.0,56.0,21
1627907683.4,2719.822745103398,3.20428624690976,0.0,31.919899779950924,-1.056500690786894,0.1945,0.0,56.0,21
1627907683.5,2723.055892960498,3.2331478570999934,0.0,31.68579645144577,-2.3410355176369775,0.1945,0.0,56.0,21
1627907683.6,2726.2750689796185,3.2191760191203684,0.0,31.418418724931765,-2.6737798150551977,0.1945,0.0,56.0,21
1627907683.7,2729.480243535774,3.2051745561557254,0.0,31.420648314649164,0.02229586527949172,0.1945,0.0,56.0,21
1627907683.8,2732.664606526943,3.184362991168655,0.0,31.440432864080044,0.19784568298915464,0.1945,0.0,56.0,21
1627907683.9,2735.834556698368,3.169950171425171,0.0,31.34504296287862,-0.953897647452724,31.68344535794803,0.0,56.0,21
1627907684.0,2738.934594144029,3.100037445660746,0.0,31.230782985241333,-1.1426008660419544,30.891724319626498,0.0,56.0,21
1627907684.1,2741.7726192067953,2.838025062766519,-0.430803016538718,31.109592764114858,-1.211903367025872,33.51006718290717,0.0,55.56919698346128,21
1627907684.2,2744.5333484761773,2.7607292693819545,-0.48049136176126694,31.002914919621404,-1.0667769188979186,34.265464000584025,0.0,55.088705621700015,21
1627907684.3,2747.686069290684,3.152720814506665,-0.08870562170001506,30.994282665870447,-0.0863226198332321,34.787147214016436,0.0,55.0,21
1627907684.4,2751.130779795389,3.444710504705199,0.0,31.020704616753815,0.2642191308651778,35.46947638369696,0.0,55.0,21
1627907684.5,2754.4005279697885,3.2697481743994103,0.0,30.919306998919936,-1.0139771453427477,30.950961537423176,0.0,55.0,21
1627907684.6,2757.598620941744,3.1980929719552478,0.0,30.81288560417994,-1.0642149623144401,20.202968662283503,0.0,55.0,21
1627907684.7,2760.6526009668705,3.053980025126748,-0.4297193882340551,30.803101735181684,-0.09783855002338383,4.495623147150088,0.0,54.570280611765945,21
1627907684.8,2763.219148407316,2.566547440445447,-0.5249877023480067,30.816981597766343,0.13879875821540094,5.502426885865828,0.0,54.04529290941794,21
1627907684.9,2766.4651307356844,3.2459823283684273,-0.045292909417938176,30.83366510197279,0.16683480340537643,5.024085297386341,0.0,54.0,21
1627907685.0,2769.761207690837,3.2960769551527846,0.0,30.86524414675521,0.3157907489857113,0.1945,0.0,54.0,21
1627907685.1,2772.635479521683,2.874271830845828,-0.4292867208347104,30.741608682905838,-1.2363558175745044,0.1945,0.0,53.57071327916529,21
1627907685.2,2775.436167512109,2.800687990426013,-0.5030204179534081,30.628493362092478,-1.131151590008275,0.1945,0.0,53.06769286121188,21
1627907685.3,2778.6928476432663,3.2566801311572817,-0.06769286121188145,30.494821739993068,-1.3367174957872425,0.1945,0.0,53.0,21
1627907685.4,2781.9965959917067,3.303748348440422,0.0,30.3644444151459,-1.303771383411747,0.1945,0.0,53.0,21
1627907685.5,2785.2930359525885,3.2964399608817985,0.0,30.387438873675247,0.22994480458592106,1.6791022213525955,0.0,53.0,21
1627907685.6,2788.60370503012,3.3106690775316565,0.0,30.405324030214945,0.17885173596328946,1.5006432349112653,0.0,53.0,21
1627907685.7,2791.417144523709,2.813439493588703,-0.47611701276437657,30.26815495231076,-1.371688816825271,0.1945,0.0,52.52388298723562,21
1627907685.8,2794.2727348838307,2.8555903601218233,-0.48288661265570454,30.144112504577294,-1.2404256602967498,0.1945,0.0,52.04099637457992,21
1627907685.9,2797.076889952271,2.8041550684401955,-0.49233449541355156,30.13240393999969,-0.11708547828390922,0.41928550581749824,0.0,51.54866187916637,21
1627907686.0,2799.9080178136087,2.831127861337791,-0.49320973790257483,30.12803519440304,-0.04368749763015013,0.6587245521113437,0.0,51.05545214126379,21
1627907686.1,2803.1842687725325,3.2762509589238107,-0.0554521412637925,30.1325031696013,0.04467979459257178,1.0102686332275563,0.0,51.0,21
1627907686.2,2806.4807221255182,3.2964533529857363,0.0,30.11850927565186,-0.1399387393104272,1.4227866478286804,0.0,51.0,21
1627907686.3,2809.332270946766,2.8515488212478886,-0.4590361769541431,30.101848359939588,-0.16660931601374684,1.7341009296199053,0.0,50.54096382304586,21
1627907686.4,2812.130356573372,2.7980856266058254,-0.5123146752526537,30.085181680000566,-0.16666656097178587,1.7514239098099602,0.0,50.0286491477932,21
1627907686.5,2815.419425972681,3.289069399309028,-0.028649147793203156,29.951516176954108,-1.3366563051993723,0.1945,0.0,50.0,21
1627907686.6,2818.716040121189,3.2966141485080698,0.0,29.775404853940103,-1.7611149096701122,0.1945,0.0,50.0,21
1627907686.7,2821.5620954976744,2.8460553764853103,-0.4641823125848319,29.619788953897164,-1.556156774329267,0.1945,0.0,49.53581768741517,21
