time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627907879.6,8113.03225702728,38.0,1.2607122896419596,30.141690782432164,-0.2329548970993366,0.1945,0.0,0.0,Adaptive I
1627907879.7,8116.083427524815,37.57850896189574,1.2468171174768523,30.139551691383804,-0.1140578823788879,0.1945,0.0,0.0,Adaptive I
1627907879.8,8119.126339562992,37.088847275940935,1.232348297053198,30.09607540711348,-0.2209741495198674,0.1945,0.0,0.0,Adaptive I
1627907879.9,8122.179741168576,37.0,1.2307109435980468,30.06392377712072,-0.3080734768372413,0.1945,0.0,0.0,Adaptive I
1627907880.0,8125.202352600273,37.0,1.2321160779751898,30.029638165913976,-0.2321657128221043,0.1945,0.0,0.0,Adaptive I
1627907880.1,8128.245262715982,36.550554562642255,1.218429441612456,29.99808878080922,-0.2713004009847309,0.1945,0.0,0.0,Adaptive I
1627907880.2,8131.288177384323,36.05770412593666,1.2031478509928697,29.969470581841524,-0.2599763385247535,0.1945,0.0,0.0,Adaptive I
1627907880.3,8134.316797755613,36.0,1.201226945767333,29.969357686197693,-0.2948722474357586,0.1945,0.0,0.0,Adaptive I
1627907880.4,8137.359706167883,36.0,1.2018909050925257,29.95280174553663,-0.2832656825816798,0.1945,0.0,0.0,Adaptive I
1627907880.5,8140.382325591953,36.0,1.2024484742503703,29.938912785799907,-0.0565007903189108,0.1945,0.0,0.0,Adaptive I
1627907880.6,8143.404932261423,36.0,1.2037885143586506,29.90558521749971,-0.1222545151539384,0.1945,0.0,0.0,Adaptive I
1627907880.7,8146.419277539867,35.547216438395644,1.1886483076569787,29.905579479993584,-0.1019765363824126,0.1945,0.0,0.0,Adaptive I
1627907880.8,8149.441894449943,35.043567224075446,1.1730055213699933,29.87502325065518,-0.2032070848792518,0.1945,0.0,0.0,Adaptive I
1627907880.9,8152.464498789122,35.0,1.1728015824975484,29.843070236540346,-0.2609259799032372,0.1945,0.0,0.0,Adaptive I
1627907881.0,8155.470594136968,35.0,1.1734022731074951,29.82779290797714,-0.2558990359318,0.1945,0.0,0.0,Adaptive I
1627907881.1,8158.484938602627,35.0,1.174620226986965,29.79686471922844,-0.1784164482100256,0.1945,0.0,0.0,Adaptive I
1627907881.2,8161.495512054659,35.0,1.1764693793260372,29.750030570324245,-0.3605473190491818,0.1945,0.0,0.0,Adaptive I
1627907881.3,8164.518115347558,34.563788261539585,1.1628974870563695,29.72212825829605,-0.2505526530167844,0.1945,0.0,0.0,Adaptive I
1627907881.4,8167.518190150548,34.062344655429456,1.1467721187683968,29.70280154004051,-0.2921738788287004,0.1945,0.0,0.0,Adaptive I
1627907881.5,8170.512239166112,34.0,1.1446896951756511,29.70237274197069,-0.2913135969393142,0.1945,0.0,0.0,Adaptive I
1627907881.6,8173.514546686156,34.0,1.14585186109404,29.67224748191915,-0.2336996247814299,0.1945,0.0,0.0,Adaptive I
1627907881.7,8176.514615290296,33.59317588691282,1.1333097261107987,29.641654980051374,-0.2167688152437429,0.1945,0.0,0.0,Adaptive I
1627907881.8,8179.520705259511,33.100773300868866,1.1179539308796236,29.608351817167154,-0.2299386659973833,0.1945,0.0,0.0,Adaptive I
1627907881.9,8182.502714693279,33.0,1.1157015738826266,29.57780178185143,-0.2683958739506141,0.1945,0.0,0.0,Adaptive I
1627907882.0,8185.50278635838,33.0,1.116213976027236,29.56422398279914,-0.270037698802844,0.1945,0.0,0.0,Adaptive I
1627907882.1,8188.496838631442,33.0,1.1170274078904034,29.542694983933444,-0.1722712363397648,0.1945,0.0,0.0,Adaptive I
1627907882.2,8191.476601671662,33.0,1.1174859046261252,29.53057382056263,-0.1472700836419992,0.1945,0.0,0.0,Adaptive I
1627907882.3,8194.470652939586,32.56803843535087,1.10337729993988,29.516683402065105,-0.1002625184289246,0.1945,0.0,0.0,Adaptive I
1627907882.4,8197.442162429721,32.08152896976418,1.0875088036023457,29.50001771341521,-0.0977484268052836,0.1945,0.0,0.0,Adaptive I
1627907882.5,8200.436209652877,32.0,1.085865141304493,29.46958953075621,-0.198017057523822,0.1945,0.0,0.0,Adaptive I
1627907882.6,8203.387431468862,32.0,1.086995068935141,29.43895599392952,-0.2492302982948217,0.1945,0.0,0.0,Adaptive I
1627907882.7,8206.3754506906,32.0,1.0881603630121977,29.40743027196746,-0.1321675851643637,0.1945,0.0,0.0,Adaptive I
1627907882.8,8209.32287920477,32.0,1.0887431140467632,29.39168991026615,-0.3400387388471522,0.1945,0.0,0.0,Adaptive I
1627907882.9,8212.262054325807,31.554470107838043,1.0748165021005804,29.358006735260567,-0.3810764664088772,0.1945,0.0,0.0,Adaptive I
1627907883.0,8215.198987539898,31.045346844244182,1.0589863841970757,29.316096323356213,-0.3878077302888025,0.1945,0.0,0.0,Adaptive I
1627907883.1,8218.16671502766,31.0,1.058741582761267,29.280043879215533,-0.2446834358254338,0.1945,0.0,0.0,Adaptive I
1627907883.2,8221.097629177762,31.0,1.0598274439352038,29.25004459678371,-0.1657742093759363,0.6107750180953779,0.0,0.0,Adaptive I
1627907883.3,8224.083415648029,31.0,1.0604323997780019,29.23335802120885,-0.3521765539500424,0.1945,0.0,0.0,Adaptive I
1627907883.4,8227.018112142896,31.0,1.0615420037500642,29.20280110489045,-0.3510521770357069,0.1945,0.0,0.0,Adaptive I
1627907883.5,8229.92270778949,31.0,1.0620471137840695,29.18891224095241,-0.2135140190260537,0.45887555580868056,0.0,0.0,Adaptive I
1627907883.6,8232.899546933986,31.0,1.0626538676939976,29.17224596120962,-0.2958101889205893,0.20264715413044937,0.0,0.0,Adaptive I
1627907883.7,8235.759923540922,30.57449044184273,1.0486671740201199,29.1555711853112,-0.2502652387930336,0.3432153886596987,0.0,0.0,Adaptive I
1627907883.8,8238.680173780194,30.089112646115,1.033586276355553,29.1113701240402,-0.1664551496594291,0.1945,0.0,0.0,Adaptive I
1627907883.9,8241.484130898038,30.0,1.0310828201623023,29.09562589286253,-0.2826985504747165,0.1945,0.0,0.0,Adaptive I
1627907884.0,8244.494686240661,30.0,1.032208153182665,29.06390528644763,-0.3267964826227182,0.1945,0.0,0.0,Adaptive I
1627907884.1,8246.530236852086,30.0,1.0333878324152215,29.03072695358176,-0.3416851653898126,0.1945,0.0,0.0,Adaptive I
1627907884.2,8248.565792316647,30.0,1.0344819075402092,29.00002385864243,-0.3098205918463073,0.1945,0.0,0.0,Adaptive I
1627907884.3,8250.601342928074,30.0,1.0350768031173625,28.98335651001778,-0.175001589279707,2.881391153228823,0.0,0.0,Adaptive I
1627907884.4,8253.523859582045,30.0,1.0355732678647809,28.969461583202268,-0.2737102814448907,5.046100672229337,0.0,0.0,Adaptive I
1627907884.5,8256.46922998725,29.59602273914285,1.0225207736900215,28.944177468725854,-0.1882634889717433,47.21730184866853,0.0,0.0,Adaptive I
1627907884.6,8259.391875901463,29.10921798797119,1.0064631471624064,28.92228897803252,-0.2169041560628508,50.7153232082365,0.0,0.0,Adaptive I
1627907884.7,8262.326474534,29.0,1.0032663626044143,28.90558388174989,-0.1841964388371918,29.019851468311714,0.0,0.0,Adaptive I
1627907884.8,8265.24915357494,29.0,1.0037499742778382,28.891657029296017,-0.2903393996389506,23.383871599265163,0.0,0.0,Adaptive I
1627907884.9,8268.137375344084,29.0,1.0048044038961768,28.86133847299148,-0.0593392964190096,0.1945,0.0,0.0,Adaptive I
1627907885.0,8271.045731086873,29.0,1.0056154697795172,28.83806074140675,-0.2378068875221346,0.1945,0.0,0.0,Adaptive I
1627907885.1,8273.945752924783,29.0,1.0064583766389126,28.81390892373122,-0.2799161692806652,0.1945,0.0,0.0,Adaptive I
1627907885.2,8276.86842912209,29.0,1.0070425979402298,28.797192948258196,-0.1966152645598125,0.1945,0.0,0.0,Adaptive I
1627907885.3,8279.77296020981,28.55117689286277,0.9924513364609902,28.768339407626986,-0.3173934155413189,0.1945,0.0,0.0,Adaptive I
1627907885.4,8282.673112603652,28.06159062921309,0.9760545459071771,28.750022984762317,-0.2345537259109752,0.1945,0.0,0.0,Adaptive I
1627907885.5,8285.575488418048,28.0,0.9749801939858499,28.718532102208396,-0.3211758998855483,6.784316271621837,0.0,0.0,Adaptive I
1627907885.6,8288.463475304303,28.0,0.9755145589325762,28.70280073588861,-0.1800280970572011,7.206850401175749,0.0,0.0,Adaptive I
1627907885.7,8291.380189751286,28.0,0.9763885830007429,28.67710713489436,-0.2652189386487351,6.940696291555634,0.0,0.0,Adaptive I
1627907885.8,8294.28023576313,28.0,0.9776125038357657,28.641204864032577,-0.3424506003674863,0.2596705948124112,0.0,0.0,Adaptive I
1627907885.9,8297.19091426997,28.0,0.9787346894080082,28.608365783924462,-0.2058919706786848,0.1945,0.0,0.0,Adaptive I
1627907886.0,8300.08723756037,28.0,0.9792123264043224,28.594411288526445,-0.2641246037466079,0.1945,0.0,0.0,Adaptive I
1627907886.1,8302.985810240594,27.580565489715674,0.9661354617710498,28.54730685400676,-0.371895235502736,0.1945,0.0,0.0,Adaptive I
1627907886.2,8305.85737294522,27.062606202209007,0.9490081258763615,28.51672758567588,-0.1833324414029752,0.1945,0.0,0.0,Adaptive I
1627907886.3,8308.736726885618,27.0,0.9477601121088418,28.488221497233987,-0.2643202562574431,0.1945,0.0,0.0,Adaptive I
1627907886.4,8311.616087690936,27.0,0.9483292451016331,28.47112449548721,-0.3107167825843386,0.1945,0.0,0.0,Adaptive I
1627907886.6,8317.37479557173,27.0,0.9494034471574031,28.43891085590679,-0.0917947004018539,0.1945,0.0,0.0,Adaptive I
1627907886.7,8320.254156377048,27.0,0.9499604471742913,28.42223597867991,-0.2667538501939331,0.1945,0.0,0.0,Adaptive I
1627907886.8,8323.142271600222,27.0,0.95098246615137,28.391690657840527,-0.2440885240905531,0.1945,0.0,0.0,Adaptive I
1627907886.9,8326.024353671242,26.535910429770727,0.9351640513114989,28.37567418524703,-0.1566970765274229,0.1945,0.0,0.0,Adaptive I
1627907887.0,8328.875568640671,26.027294036614364,0.9179777224190556,28.352860206702204,-0.2297643844330552,0.1945,0.0,0.0,Adaptive I
1627907887.1,8331.737354044424,26.0,0.9178262905170232,28.327800443974937,-0.2534827538916923,0.1945,0.0,0.0,Adaptive I
1627907887.2,8334.60507721276,26.0,0.9182765104072438,28.313911665310197,-0.2125629304244407,0.1945,0.0,0.0,Adaptive I
1627907887.3,8337.464641826486,26.0,0.9188263284607358,28.29696885542724,-0.1266019067388019,0.1945,0.0,0.0,Adaptive I
1627907887.4,8340.342916040721,26.0,0.9194030962892665,28.27921735845424,-0.1651771176564487,0.1945,0.0,0.0,Adaptive I
1627907887.5,8343.202386891546,26.0,0.9203533195042846,28.250020344365108,-0.2400699411293856,0.1945,0.0,0.0,Adaptive I
1627907887.6,8346.059630382155,26.0,0.9209850743844233,28.230642084377017,-0.2274180448411969,0.1945,0.0,0.0,Adaptive I
1627907887.7,8348.931910330524,25.54570391230641,0.9060646368408855,28.19412972718469,-0.3420723772992671,0.1945,0.0,0.0,Adaptive I
1627907887.8,8351.785364778178,25.059023994597474,0.889496696170829,28.172138359224277,-0.3061390046636598,0.1945,0.0,0.0,Adaptive I
1627907887.9,8354.630628106135,25.0,0.8889008981363363,28.1246200250386,-0.2647092014982091,0.1945,0.0,0.0,Adaptive I
1627907888.0,8357.48634611135,25.0,0.8894152391277397,28.10835580523424,-0.1240107498727658,0.1945,0.0,0.0,Adaptive I
1627907888.1,8360.348110104294,25.0,0.8898756178447526,28.093813897889596,-0.2701674397442534,0.1945,0.0,0.0,Adaptive I
1627907888.2,8363.193337359413,25.0,0.890819144758453,28.064057836092857,-0.3002571840745389,0.1945,0.0,0.0,Adaptive I
1627907888.3,8366.032537399069,25.0,0.8913553130343171,28.047176736845795,-0.2391099939634635,0.1945,0.0,0.0,Adaptive I
1627907888.4,8368.88601796097,25.0,0.8923253264379744,28.01668770267472,-0.2515093293463981,0.1945,0.0,0.0,Adaptive I
1627907888.5,8371.719222414844,24.57326801959412,0.8776162612145446,28.00001447738315,-0.1383588607220299,0.1945,0.0,0.0,Adaptive I
1627907888.6,8374.556190306921,24.10364730580826,0.8613568418568237,27.9833468947064,-0.28959254006907,0.1945,0.0,0.0,Adaptive I
1627907888.7,8377.403655149452,24.0,0.8585901539724157,27.952801332463288,-0.2374831573426852,0.1945,0.0,0.0,Adaptive I
1627907888.8,8380.236871000288,24.0,0.8590169323450295,27.938913770282063,-0.175981318767301,0.1945,0.0,0.0,Adaptive I
1627907888.9,8383.073813427745,24.0,0.8600430993869973,27.905578240330275,-0.2534728868129012,0.1945,0.0,0.0,Adaptive I
1627907889.0,8385.907031812985,24.0,0.8609851628068573,27.87504481698468,-0.1541688467334944,0.1945,0.0,0.0,Adaptive I
1627907889.1,8388.752260232015,23.546449984066246,0.8452204696200045,27.858352738016738,-0.3466254406350418,0.1945,0.0,0.0,Adaptive I
1627907889.2,8391.585412953069,23.02837937653316,0.8284998945694045,27.795271342190908,-0.3389822190612012,0.1945,0.0,0.0,Adaptive I
1627907889.3,8394.408141847958,23.0,0.8311026735608616,27.674077742352143,-0.5542729027589113,0.1945,0.0,0.0,Adaptive I
1627907889.4,8397.224815029227,23.0,0.8344454958443699,27.56321427168404,-0.9956531368252216,0.1945,0.0,0.0,Adaptive I
1627907889.5,8400.01515868403,23.0,0.8373298474779859,27.46826721784176,-1.0146741854627297,0.1945,0.0,0.0,Adaptive I
1627907889.6,8402.795016906153,23.0,0.8406618233832721,27.35939632352486,-1.1472235318654278,0.1945,0.0,0.0,Adaptive I
1627907889.7,8405.56886235927,23.0,0.8441331750539538,27.24688553856437,-1.0862753088765953,0.1945,0.0,0.0,Adaptive I
1627907889.8,8408.314162135548,23.0,0.8479098361950907,27.125525637501934,-1.0849753415567145,0.1945,0.0,0.0,Adaptive I
1627907889.9,8411.067683995105,23.0,0.8513280675824253,27.016611898295185,-1.0818404642914428,0.1945,0.0,0.0,Adaptive I
1627907890.0,8413.784430021256,23.0,0.853927650606959,26.934366141735715,-1.135655695684512,0.1945,0.0,0.0,Adaptive I
1627907890.1,8416.486877263253,23.0,0.8579420278597407,26.808338154708185,-1.1213661674050923,0.1945,0.0,0.0,Adaptive I
1627907890.2,8419.19537368327,23.0,0.8603504434360096,26.73329243388793,-0.8734568599824003,0.1945,0.0,0.0,Adaptive I
1627907890.3,8421.90159413383,23.0,0.8607958281732245,26.719460349628385,-0.5400148579120259,0.1945,0.0,0.0,Adaptive I
1627907890.4,8424.59801599396,23.0,0.8613312414898241,26.70285122854414,-0.4129929742670694,0.1945,0.0,0.0,Adaptive I
1627907890.5,8427.300470671013,23.0,0.8624007583946663,26.66973535924739,-0.3946685912121636,0.1945,0.0,0.0,Adaptive I
1627907890.6,8430.011177559392,23.0,0.8638432000656248,26.6252023495152,-0.1484828293462208,0.1945,0.0,0.0,Adaptive I
1627907890.7,8432.707627876951,23.0,0.864390163346421,26.60835462420956,-0.3430172024168335,0.1945,0.0,0.0,Adaptive I
1627907890.8,8435.398022864912,23.0,0.8653840108250488,26.57779634508387,-0.2785825696400442,0.1945,0.0,0.0,Adaptive I
1627907890.9,8438.100464219327,23.0,0.8658363935161448,26.56390996294051,-0.1937268012160307,0.1945,0.0,0.0,Adaptive I
1627907891.0,8440.778835067053,23.0,0.8663799705904424,26.54724345061369,-0.207792940783199,0.1945,0.0,0.0,Adaptive I
1627907891.1,8443.481281930628,23.0,0.8669242090743868,26.53057759750077,-0.1822803883731611,0.1945,0.0,0.0,Adaptive I
1627907891.2,8446.163437366728,23.0,0.8673782868109966,26.51668868096965,-0.2129735105111879,0.1945,0.0,0.0,Adaptive I
1627907891.3,8448.853839427047,23.0,0.868471290933345,26.483316420606062,-0.2445961762434925,0.1945,0.0,0.0,Adaptive I
1627907891.4,8451.515694675516,23.0,0.8689257399333006,26.46946562057823,-0.2295020878538015,0.1945,0.0,0.0,Adaptive I
1627907891.5,8454.20608973883,23.0,0.8695419874517696,26.45070661556263,-0.2783029108836294,0.1945,0.0,0.0,Adaptive I
1627907891.6,8456.879992560422,23.0,0.8704712390826652,26.42246976963679,-0.1970636601687112,0.1945,0.0,0.0,Adaptive I
1627907891.7,8459.564351059806,23.0,0.8714662415939305,26.3923017349846,-0.2134918004747369,0.1945,0.0,0.0,Adaptive I
1627907891.8,8462.234473574495,23.0,0.8709598323199367,26.407647226090702,-0.0712841118452449,0.1945,0.0,0.0,Adaptive I
1627907891.9,8464.912840659461,23.0,0.871022648564486,26.405742764445694,-0.0657981439851882,0.1945,0.0,0.0,Adaptive I
1627907892.0,8467.603222640444,23.0,0.8715111388615079,26.39094209403437,-0.0500417199446284,0.1945,0.0,0.0,Adaptive I
1627907892.1,8470.25459463478,23.0,0.8710281369117421,26.405576381891898,-0.0064658831056668,0.1945,0.0,0.0,Adaptive I
1627907892.2,8472.944995818,23.0,0.8714867048425035,26.391682021307023,-0.000955134657359,0.1945,0.0,0.0,Adaptive I
1627907892.3,8475.603033953576,23.0,0.8710281270800209,26.405576679944577,1.6293368142852786e-15,0.1945,0.0,0.0,Adaptive I
1627907892.4,8478.27091670763,23.0,0.8704782355147881,26.422257400149856,2.011549988992305e-05,0.1945,0.0,0.0,Adaptive I
1627907892.5,8480.961331620978,23.0,0.8710280950599695,26.405577650645668,0.2611258926674444,0.550675887694355,0.0,0.0,Adaptive I
1627907892.6,8483.623170199931,23.0,0.8710281254853992,26.40557672828619,0.0357560222262975,0.1945,0.0,0.0,Adaptive I
1627907892.7,8486.293265989925,23.0,0.8704789130686499,26.422236833881943,0.0071247648902394,0.1945,0.0,0.0,Adaptive I
1627907892.8,8488.995702936416,23.0,0.869929967687322,26.438909859772604,0.0002571787405806,0.1945,0.0,0.0,Adaptive I
1627907892.9,8491.657557567189,23.0,0.8699299701045414,26.438909786308475,2.4740173835392397e-18,0.1945,0.0,0.0,Adaptive I
1627907893.0,8494.317175705984,23.0,0.8704786987612754,26.422243338900635,2.94064934557223e-34,0.1945,0.0,0.0,Adaptive I
1627907893.1,8497.007577371849,23.0,0.8704786980661581,26.42224336000001,-1.4449133685590812e-45,0.1945,0.0,0.0,Adaptive I
1627907893.2,8499.681463449571,23.0,0.8704786980661589,26.42224335999999,1.1003013453134089e-33,0.1945,0.0,0.0,Adaptive I
1627907893.3,8502.343322695933,23.0,0.8704786980661608,26.42224335999993,2.1663955784538187e-15,0.1945,0.0,0.0,Adaptive I
1627907893.4,8505.037498622312,23.0,0.8704786990342026,26.422243330616286,4.329239858944567e-08,0.1945,0.0,0.0,Adaptive I
1627907893.5,8507.699346785224,23.0,0.8699299616254301,26.43891004400561,0.1165950437954867,0.1945,0.0,0.0,Adaptive I
1627907893.6,8510.373235570169,23.0,0.8694732096998694,26.45279894010684,0.0166426635263746,0.1945,0.0,0.0,Adaptive I
1627907893.7,8513.055376135282,23.0,0.8689260092943811,26.469457415226124,0.1854677237506378,0.3351460182031745,0.0,0.0,Adaptive I
1627907893.8,8515.729249204593,23.0,0.8689119440993945,26.46988587990803,0.2144085980958566,0.41849328084109505,0.0,0.0,Adaptive I
1627907893.9,8518.403138672644,23.0,0.8684696856558165,26.483365372312072,0.0321453880270498,0.1945,0.0,0.0,Adaptive I
1627907894.0,8521.073258198043,23.0,0.8679238339869944,26.50002119926188,0.0851611028122144,0.1945,0.0,0.0,Adaptive I
1627907894.1,8523.759174967263,23.0,0.867378313371816,26.51668786897681,0.190905548678203,0.3532071993972197,0.0,0.0,Adaptive I
1627907894.2,8526.433048852701,23.0,0.8679238358224458,26.50002114322067,0.0259642659276695,0.1945,0.0,0.0,Adaptive I
1627907894.3,8529.127250678168,23.0,0.8673783127593633,26.51668788770015,0.1634134479307014,0.2744656853373016,0.0,0.0,Adaptive I
1627907894.4,8531.8011390718,23.0,0.8673781373575925,26.51669324992201,0.0203648430031782,0.1945,0.0,0.0,Adaptive I
1627907894.5,8534.475011544346,23.0,0.8669236939942411,26.53059336056489,0.0959550616609689,0.1945,0.0,0.0,Adaptive I
1627907894.6,8537.16317847447,23.0,0.8663799703598426,26.547243457679627,0.095991398546191,0.1945,0.0,0.0,Adaptive I
1627907894.7,8539.846840315815,23.0,0.8663799702345664,26.54724346151829,0.0569972330649886,0.1945,0.0,0.0,Adaptive I
1627907894.8,8542.530495758821,23.0,0.8658363836870119,26.563910264498872,0.0062161353850581,0.1945,0.0,0.0,Adaptive I
1627907895.0,8547.897813043173,23.0,0.866991742483657,26.5285110260823,-3.2347680743431186e-06,0.390885123897901,0.0,0.0,Adaptive I
1627907895.1,8550.58146848618,22.5241320446149,0.8500019150592857,26.498919173663147,-0.2908046407638313,0.1945,0.0,0.0,Adaptive I
1627907895.2,8553.261354161898,22.0,0.8304297540931299,26.49230701520935,-0.1710674640135433,0.1945,0.0,0.0,Adaptive I
1627907895.3,8555.94351236634,22.0,0.8321293989161008,26.43819582465941,-0.2770811563034459,0.1945,0.0,0.0,Adaptive I
1627907895.4,8558.6173841892,22.0,0.8311463635758486,26.46946550466659,-0.187425450583172,0.1945,0.0,0.0,Adaptive I
1627907895.5,8561.291270209866,22.0,0.8321111560853892,26.43877544377306,-0.222438622667762,0.1945,0.0,0.0,Adaptive I
1627907895.6,8563.95690736161,22.0,0.8326576980771465,26.42142149265481,-0.0713224486149058,0.1945,0.0,0.0,Adaptive I
1627907895.7,8566.62476828022,22.0,0.8331581825415793,26.40554994357518,-0.1368597175812923,0.1945,0.0,0.0,Adaptive I
1627907895.8,8569.333221049403,22.0,0.835089928693617,26.344468115447118,-0.2594516544017243,0.1945,0.0,0.0,Adaptive I
1627907895.9,8572.015357547047,22.0,0.8356469522099723,26.326907483858182,-0.258937440817324,0.1945,0.0,0.0,Adaptive I
1627907896.0,8574.654655882083,22.0,0.8365794464174132,26.29756216724341,-0.2951471341814808,0.1945,0.0,0.0,Adaptive I
1627907896.1,8577.273654816057,22.0,0.8376074766778392,26.26528608275741,-0.2868479428336908,0.1945,0.0,0.0,Adaptive I
1627907896.2,8579.927244268665,22.0,0.8385925136185481,26.234434057930518,-0.3408096998085881,0.1945,0.0,0.0,Adaptive I
1627907896.3,8582.580820132504,22.0,0.8395661279131064,26.20401093917996,-0.2888117507932932,0.1945,0.0,0.0,Adaptive I
1627907896.4,8585.232184685372,22.0,0.8406907231559311,26.16895773205701,-0.2129413411876305,0.1945,0.0,0.0,Adaptive I
1627907896.5,8587.880687343646,22.0,0.8415674321591968,26.14169602969893,-0.3298610378211558,0.1945,0.0,0.0,Adaptive I
1627907896.6,8590.529190001918,22.0,0.8421247119519948,26.124396645486527,-0.3281385138769658,0.1945,0.0,0.0,Adaptive I
1627907896.8,8595.826201632995,22.0,0.8430295835420952,26.09635584502767,-0.1327517762445781,0.1945,0.0,0.0,Adaptive I
1627907896.9,8598.461720417698,22.0,0.8436295684702166,26.077796253506595,-0.290320864499775,0.1945,0.0,0.0,Adaptive I
1627907897.0,8601.094989758683,22.0,0.8440790433766925,26.063909740005144,-0.2324343624980349,0.1945,0.0,0.0,Adaptive I
1627907897.1,8603.738077579012,22.0,0.843622152755618,26.078025485863456,-0.032241393687403,0.1945,0.0,0.0,Adaptive I
1627907897.2,8606.379623668208,22.0,0.8449870558023655,26.03590179154838,-0.0994917473853674,0.1945,0.0,0.0,Adaptive I
1627907897.3,8609.03921511152,22.0,0.8446191396252285,26.04724303283225,-0.0171346006172228,0.1945,0.0,0.0,Adaptive I
1627907897.4,8611.658211639602,22.0,0.8446191387452338,26.04724305997044,-0.0029672907655609,0.1945,0.0,0.0,Adaptive I
1627907897.5,8614.291499542136,22.0,0.8446300612561907,26.04690622457851,2.167396524287635e-06,0.1945,0.0,0.0,Adaptive I
1627907897.6,8616.910491569955,22.0,0.8446194944158564,26.047232091434648,-0.1208307983204362,0.1945,0.0,0.0,Adaptive I
1627907897.7,8619.529501322271,22.0,0.8451599570468775,26.030575415417783,-0.0173467216269525,0.1945,0.0,0.0,Adaptive I
1627907897.8,8622.177064333084,22.0,0.8456111562498163,26.016686082486604,-0.0030610983562782,0.1945,0.0,0.0,Adaptive I
1627907897.9,8624.796053997019,22.0,0.8461516238346285,26.000068285988032,-0.1789086655695662,0.1945,0.0,0.0,Adaptive I
1627907898.0,8627.415049273595,22.0,0.8461531692313106,26.000020800000005,-0.1960786475288927,0.1945,0.0,0.0,Adaptive I
1627907898.1,8630.062609956289,22.0,0.8460966916678044,26.00175632011296,-0.0413680268629774,0.1945,0.0,0.0,Adaptive I
1627907898.2,8632.653056204344,22.0,0.8466959230281303,25.983354119999795,-0.0700004841114068,0.1945,0.0,0.0,Adaptive I
1627907898.3,8635.284107305231,22.0,0.8471472135787028,25.96951232013481,-0.0549654647507536,0.1945,0.0,0.0,Adaptive I
1627907898.4,8637.886589339761,22.0,0.8471487500272831,25.969465219999996,-0.1787998668164059,0.1945,0.0,0.0,Adaptive I
1627907898.5,8640.493543641702,22.0,0.8471487500272852,25.969465219999933,-0.0377468740471285,0.1945,0.0,0.0,Adaptive I
1627907898.6,8643.10428257998,22.0,0.8472313598141126,25.966933052179428,-0.0053718880376111,0.1945,0.0,0.0,Adaptive I
1627907898.7,8645.69472863358,22.0,0.8476928113766501,25.95279764643996,-0.1753241257803124,0.1945,0.0,0.0,Adaptive I
1627907898.8,8648.330241371337,22.0,0.8481466759716763,25.93890965238504,-0.022707879221125,0.1945,0.0,0.0,Adaptive I
1627907898.9,8650.926703325755,22.0,0.8476926781687842,25.952801724706624,-0.0040086757841621,0.1945,0.0,0.0,Adaptive I
1627907899.0,8653.529181502776,22.0,0.8471487500273082,25.96946521999923,-9.76971760251743e-10,0.1945,0.0,0.0,Adaptive I
1627907899.1,8656.148190431597,22.0,0.8466520606423672,25.984700236019364,-1.6118925882685094e-10,0.1945,0.0,0.0,Adaptive I
1627907899.2,8658.755140221847,22.0,0.846695923028122,25.98335412000005,0.0175490839444234,0.1945,0.0,0.0,Adaptive I
1627907899.3,8661.386179749039,22.0,0.8466959230281231,25.983354120000016,0.2550491268164865,0.33278844489780357,0.0,0.0,Adaptive I
1627907899.4,8664.021685828724,22.0,0.8466959250595488,25.983354057659746,0.0357604803998016,0.1945,0.0,0.0,Adaptive I
1627907899.5,8666.640686661405,22.0,0.8461570897514209,25.99990033347476,0.1825554371138924,0.1945,0.0,0.0,Adaptive I
1627907899.6,8669.276193599766,22.0,0.8461531692312955,26.00002080000047,0.0298565558736325,0.1945,0.0,0.0,Adaptive I
1627907899.7,8671.895187376911,22.0,0.8461531630982161,26.000020988453574,0.0040332692208501,0.1945,0.0,0.0,Adaptive I
1627907899.8,8674.522430239087,22.0,0.8456111104736588,26.01668749086914,0.0707860884181337,0.1945,0.0,0.0,Adaptive I
1627907899.9,8677.141435985175,22.0,0.8456111108269352,26.01668747999998,0.0518864800047795,0.1945,0.0,0.0,Adaptive I
1627907900.0,8679.77694287095,22.0,0.8456111059294686,26.016687630679005,0.007994357138109,0.1945,0.0,0.0,Adaptive I
1627907900.1,8682.412441638107,22.0,0.846153176311742,26.000020582437312,0.0009394941812246,0.1945,0.0,0.0,Adaptive I
1627907900.2,8685.045721073659,22.0,0.8456111108399048,26.016687479600947,6.157411324844007e-15,0.1945,0.0,0.0,Adaptive I
1627907900.3,8687.693266424241,22.0,0.8451617246514529,26.030520974045366,0.0642069348161184,0.1945,0.0,0.0,Adaptive I
1627907900.4,8690.328774446267,22.0,0.8451599257288517,26.03057638,0.0474750215372209,0.1945,0.0,0.0,Adaptive I
1627907900.5,8692.943969343536,22.0,0.8451599257288515,26.030576380000007,0.0079238898658226,0.1945,0.0,0.0,Adaptive I
1627907900.6,8695.591528383731,22.0,0.8451599257288515,26.030576380000007,0.0010202602378775,0.1945,0.0,0.0,Adaptive I
1627907900.7,8698.227031088512,22.0,0.8451599525702403,26.030575553296348,8.405657198994742e-18,0.1945,0.0,0.0,Adaptive I
